Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
235.75,234.8099975585937,237.7100067138672,237.0399932861328,230.72000122070312,233.29400024414065,234.7779998779297,235.56400146484376,236.48800048828124,235.20599975585935,234.160279563638,234.37685222862325,235.48790372370456,236.00526691118063,234.24351168102152,51.261193059302165,51.575923357581,53.12995351030451,58.828666003969445,48.28936320094597,-0.1092037292440579,-0.007185275475166,0.3041653576758847,0.4911864024316514,0.1279563849560645,0.0600277983072107,0.0465851835507354,0.0981012183757653,0.1767182551869425,0.1669658811407669,246.7420009802617,245.27603118100717,244.2161284001009,242.82161030793787,240.9816922799647,223.7099994469844,224.15796845278197,224.6188722102507,225.2973899362028,225.83030875763296,-1
234.8099975585937,237.7100067138672,237.0399932861328,230.72000122070312,230.3500061035156,234.7779998779297,235.56400146484376,236.48800048828124,235.20599975585935,234.12600097656247,234.37685222862325,235.48790372370456,236.00526691118063,234.24351168102152,232.94567648851955,51.575923357581,53.12995351030451,58.828666003969445,48.28936320094597,42.56712242196272,-0.007185275475166,0.3041653576758847,0.4911864024316514,0.1279563849560645,-0.1875990099922546,0.0465851835507354,0.0981012183757653,0.1767182551869425,0.1669658811407669,0.0960529029141626,245.27603118100717,244.2161284001009,242.82161030793787,240.9816922799647,239.6665362426734,224.15796845278197,224.6188722102507,225.2973899362028,225.83030875763296,226.08346528320556,-1
237.7100067138672,237.0399932861328,230.72000122070312,230.3500061035156,235.9900054931641,235.56400146484376,236.48800048828124,235.20599975585935,234.12600097656247,234.36200256347652,235.48790372370456,236.00526691118063,234.24351168102152,232.94567648851955,233.96045282340108,53.12995351030451,58.828666003969445,48.28936320094597,42.56712242196272,52.26013708172167,0.3041653576758847,0.4911864024316514,0.1279563849560645,-0.1875990099922546,0.0172233414018876,0.0981012183757653,0.1767182551869425,0.1669658811407669,0.0960529029141626,0.0802869906117076,244.2161284001009,242.82161030793787,240.9816922799647,239.6665362426734,239.84696532339427,224.6188722102507,225.2973899362028,225.83030875763296,226.08346528320556,226.05103730111745,2
237.0399932861328,230.72000122070312,230.3500061035156,235.9900054931641,237.5800018310547,236.48800048828124,235.20599975585935,234.12600097656247,234.36200256347652,234.33600158691405,236.00526691118063,234.24351168102152,232.94567648851955,233.96045282340108,235.16696915928569,58.828666003969445,48.28936320094597,42.56712242196272,52.26013708172167,61.87766137746444,0.4911864024316514,0.1279563849560645,-0.1875990099922546,0.0172233414018876,0.3043377309423647,0.1767182551869425,0.1669658811407669,0.0960529029141626,0.0802869906117076,0.125097138677839,242.82161030793787,240.9816922799647,239.6665362426734,239.84696532339427,240.3672547510336,225.2973899362028,225.83030875763296,226.08346528320556,226.05103730111745,225.9617476293375,1
230.72000122070312,230.3500061035156,235.9900054931641,237.5800018310547,235.4600067138672,235.20599975585935,234.12600097656247,234.36200256347652,234.33600158691405,234.0200042724609,234.24351168102152,232.94567648851955,233.96045282340108,235.16696915928569,235.26464834414617,48.28936320094597,42.56712242196272,52.26013708172167,61.87766137746444,60.04141317274468,0.1279563849560645,-0.1875990099922546,0.0172233414018876,0.3043377309423647,0.3567002463800293,0.1669658811407669,0.0960529029141626,0.0802869906117076,0.125097138677839,0.1714177602182771,240.9816922799647,239.6665362426734,239.84696532339427,240.3672547510336,240.46094257455005,225.83030875763296,226.08346528320556,226.05103730111745,225.9617476293375,225.959060172032,-1
230.3500061035156,235.9900054931641,237.5800018310547,235.4600067138672,232.33999633789065,234.12600097656247,234.36200256347652,234.33600158691405,234.0200042724609,234.34400329589843,232.94567648851955,233.96045282340108,235.16696915928569,235.26464834414617,234.289764342061,42.56712242196272,52.26013708172167,61.87766137746444,60.04141317274468,50.88685243460164,-0.1875990099922546,0.0172233414018876,0.3043377309423647,0.3567002463800293,0.1447703325125076,0.0960529029141626,0.0802869906117076,0.125097138677839,0.1714177602182771,0.1660882746771232,239.6665362426734,239.84696532339427,240.3672547510336,240.46094257455005,240.36808294151655,226.08346528320556,226.05103730111745,225.9617476293375,225.959060172032,226.38691888953807,-1
235.9900054931641,237.5800018310547,235.4600067138672,232.33999633789065,236.47999572753903,234.36200256347652,234.33600158691405,234.0200042724609,234.34400329589843,235.57000122070312,233.96045282340108,235.16696915928569,235.26464834414617,234.289764342061,235.0198414705537,52.26013708172167,61.87766137746444,60.04141317274468,50.88685243460164,60.91235415317245,0.0172233414018876,0.3043377309423647,0.3567002463800293,0.1447703325125076,0.3073349344114717,0.0802869906117076,0.125097138677839,0.1714177602182771,0.1660882746771232,0.1943376066239929,239.84696532339427,240.3672547510336,240.46094257455005,240.36808294151655,240.6894148895997,226.05103730111745,225.9617476293375,225.959060172032,226.38691888953807,226.47558602592764,2
237.5800018310547,235.4600067138672,232.33999633789065,236.47999572753903,235.2400054931641,234.33600158691405,234.0200042724609,234.34400329589843,235.57000122070312,235.4200012207031,235.16696915928569,235.26464834414617,234.289764342061,235.0198414705537,235.0932294780905,61.87766137746444,60.04141317274468,50.88685243460164,60.91235415317245,52.00000836097685,0.3043377309423647,0.3567002463800293,0.1447703325125076,0.3073349344114717,0.3322813709415584,0.125097138677839,0.1714177602182771,0.1660882746771232,0.1943376066239929,0.221926359487506,240.3672547510336,240.46094257455005,240.36808294151655,240.6894148895997,240.47481889194836,225.9617476293375,225.959060172032,226.38691888953807,226.47558602592764,226.5201823287548,-1
235.4600067138672,232.33999633789065,236.47999572753903,235.2400054931641,231.8500061035156,234.0200042724609,234.34400329589843,235.57000122070312,235.4200012207031,234.2740020751953,235.26464834414617,234.289764342061,235.0198414705537,235.0932294780905,234.0121550198989,60.04141317274468,50.88685243460164,60.91235415317245,52.00000836097685,49.26032720249428,0.3567002463800293,0.1447703325125076,0.3073349344114717,0.3322813709415584,0.0776123158186408,0.1714177602182771,0.1660882746771232,0.1943376066239929,0.221926359487506,0.193063550753733,240.46094257455005,240.36808294151655,240.6894148895997,240.47481889194836,240.40950528545585,225.959060172032,226.38691888953807,226.47558602592764,226.5201823287548,226.38349703388008,-1
232.33999633789065,236.47999572753903,235.2400054931641,231.8500061035156,235.7700042724609,234.34400329589843,235.57000122070312,235.4200012207031,234.2740020751953,234.33600158691405,234.289764342061,235.0198414705537,235.0932294780905,234.0121550198989,234.5981047707529,50.88685243460164,60.91235415317245,52.00000836097685,49.26032720249428,48.198197651828735,0.1447703325125076,0.3073349344114717,0.3322813709415584,0.0776123158186408,0.189907214133143,0.1660882746771232,0.1943376066239929,0.221926359487506,0.193063550753733,0.192432283429615,240.36808294151655,240.6894148895997,240.47481889194836,240.40950528545585,240.3252206556683,226.38691888953807,226.47558602592764,226.5201823287548,226.38349703388008,227.2887823350544,2
236.47999572753903,235.2400054931641,231.8500061035156,235.7700042724609,242.3500061035156,235.57000122070312,235.4200012207031,234.2740020751953,234.33600158691405,236.33800354003907,235.0198414705537,235.0932294780905,234.0121550198989,234.5981047707529,237.18207188167383,60.91235415317245,52.00000836097685,49.26032720249428,48.198197651828735,57.68514872876593,0.3073349344114717,0.3322813709415584,0.0776123158186408,0.189907214133143,0.8006237937613037,0.1943376066239929,0.221926359487506,0.193063550753733,0.192432283429615,0.3140705854959528,240.6894148895997,240.47481889194836,240.40950528545585,240.3252206556683,241.2767795870552,226.47558602592764,226.5201823287548,226.38349703388008,227.2887823350544,227.89922444126512,2
235.2400054931641,231.8500061035156,235.7700042724609,242.3500061035156,249.07000732421875,235.4200012207031,234.2740020751953,234.33600158691405,236.33800354003907,238.856005859375,235.0932294780905,234.0121550198989,234.5981047707529,237.18207188167383,241.14471702918885,52.00000836097685,49.26032720249428,48.198197651828735,57.68514872876593,64.63465661774796,0.3322813709415584,0.0776123158186408,0.189907214133143,0.8006237937613037,1.806050000035924,0.221926359487506,0.193063550753733,0.192432283429615,0.3140705854959528,0.6124664684039471,240.47481889194836,240.40950528545585,240.3252206556683,241.2767795870552,244.61578323469877,226.5201823287548,226.38349703388008,227.2887823350544,227.89922444126512,226.3072209156919,2
231.8500061035156,235.7700042724609,242.3500061035156,249.07000732421875,247.8600006103516,234.2740020751953,234.33600158691405,236.33800354003907,238.856005859375,241.3800048828125,234.0121550198989,234.5981047707529,237.18207188167383,241.14471702918885,243.38314488957644,49.26032720249428,48.198197651828735,57.68514872876593,64.63465661774796,60.79097826912186,0.0776123158186408,0.189907214133143,0.8006237937613037,1.806050000035924,2.4766705662384823,0.193063550753733,0.192432283429615,0.3140705854959528,0.6124664684039471,0.9853072879708542,240.40950528545585,240.3252206556683,241.2767795870552,244.61578323469877,246.38637540275116,226.38349703388008,227.2887823350544,227.89922444126512,226.3072209156919,226.5836288697098,-1
235.7700042724609,242.3500061035156,249.07000732421875,247.8600006103516,249.8999938964844,234.33600158691405,236.33800354003907,238.856005859375,241.3800048828125,244.99000244140623,234.5981047707529,237.18207188167383,241.14471702918885,243.38314488957644,245.5554278918791,48.198197651828735,57.68514872876593,64.63465661774796,60.79097826912186,63.28513046112778,0.189907214133143,0.8006237937613037,1.806050000035924,2.4766705662384823,3.1365958809178665,0.192432283429615,0.3140705854959528,0.6124664684039471,0.9853072879708542,1.4155650065602567,240.3252206556683,241.2767795870552,244.61578323469877,246.38637540275116,248.76480650416963,227.2887823350544,227.89922444126512,226.3072209156919,226.5836288697098,225.81719728001005,2
242.3500061035156,249.07000732421875,247.8600006103516,249.8999938964844,253.25,236.33800354003907,238.856005859375,241.3800048828125,244.99000244140623,248.48600158691409,237.18207188167383,241.14471702918885,243.38314488957644,245.5554278918791,248.12028526125275,57.68514872876593,64.63465661774796,60.79097826912186,63.28513046112778,74.79639270479967,0.8006237937613037,1.806050000035924,2.4766705662384823,3.1365958809178665,3.885123655594782,0.3140705854959528,0.6124664684039471,0.9853072879708542,1.4155650065602567,1.9094767363671616,241.2767795870552,244.61578323469877,246.38637540275116,248.76480650416963,251.5878675930473,227.89922444126512,226.3072209156919,226.5836288697098,225.81719728001005,225.07713637423788,2
249.07000732421875,247.8600006103516,249.8999938964844,253.25,255.8500061035156,238.856005859375,241.3800048828125,244.99000244140623,248.48600158691409,251.18600158691407,241.14471702918885,243.38314488957644,245.5554278918791,248.12028526125275,250.6968588753404,64.63465661774796,60.79097826912186,63.28513046112778,74.79639270479967,76.75199123019902,1.806050000035924,2.4766705662384823,3.1365958809178665,3.885123655594782,4.6347100211566215,0.6124664684039471,0.9853072879708542,1.4155650065602567,1.9094767363671616,2.454523393325054,244.61578323469877,246.38637540275116,248.76480650416963,251.5878675930473,254.641016387952,226.3072209156919,226.5836288697098,225.81719728001005,225.07713637423788,223.8959877014035,2
247.8600006103516,249.8999938964844,253.25,255.8500061035156,255.9100036621093,241.3800048828125,244.99000244140623,248.48600158691409,251.18600158691407,252.5540008544922,243.38314488957644,245.5554278918791,248.12028526125275,250.6968588753404,252.43457380426335,60.79097826912186,63.28513046112778,74.79639270479967,76.75199123019902,73.66919831529633,2.4766705662384823,3.1365958809178665,3.885123655594782,4.6347100211566215,5.173961708009927,0.9853072879708542,1.4155650065602567,1.9094767363671616,2.454523393325054,2.9984110562620288,246.38637540275116,248.76480650416963,251.5878675930473,254.641016387952,257.23919112165663,226.5836288697098,225.81719728001005,225.07713637423788,223.8959877014035,223.31381333390976,0
249.8999938964844,253.25,255.8500061035156,255.9100036621093,258.489990234375,244.99000244140623,248.48600158691409,251.18600158691407,252.5540008544922,254.67999877929688,245.5554278918791,248.12028526125275,250.6968588753404,252.43457380426335,254.45304594763397,63.28513046112778,74.79639270479967,76.75199123019902,73.66919831529633,74.27442797244426,3.1365958809178665,3.885123655594782,4.6347100211566215,5.173961708009927,5.743300713924612,1.4155650065602567,1.9094767363671616,2.454523393325054,2.9984110562620288,3.547388987794545,248.76480650416963,251.5878675930473,254.641016387952,257.23919112165663,260.04483164055176,225.81719728001005,225.07713637423788,223.8959877014035,223.31381333390976,222.87617208259272,2
253.25,255.8500061035156,255.9100036621093,258.489990234375,255.58999633789065,248.48600158691409,251.18600158691407,252.5540008544922,254.67999877929688,255.81799926757813,248.12028526125275,250.6968588753404,252.43457380426335,254.45304594763397,254.83202941105287,74.79639270479967,76.75199123019902,73.66919831529633,74.27442797244426,72.95324267604082,3.885123655594782,4.6347100211566215,5.173961708009927,5.743300713924612,5.892574772811429,1.9094767363671616,2.454523393325054,2.9984110562620288,3.547388987794545,4.016426144797922,251.5878675930473,254.641016387952,257.23919112165663,260.04483164055176,261.87579302345927,225.07713637423788,223.8959877014035,223.31381333390976,222.87617208259272,222.8332096620876,-1
255.8500061035156,255.9100036621093,258.489990234375,255.58999633789065,259.5,251.18600158691407,252.5540008544922,254.67999877929688,255.81799926757813,257.0679992675781,250.6968588753404,252.43457380426335,254.45304594763397,254.83202941105287,256.3880196073686,76.75199123019902,73.66919831529633,74.27442797244426,72.95324267604082,80.4211618696946,4.6347100211566215,5.173961708009927,5.743300713924612,5.892574772811429,6.25428465783051,2.454523393325054,2.9984110562620288,3.547388987794545,4.016426144797922,4.46399784740444,254.641016387952,257.23919112165663,260.04483164055176,261.87579302345927,264.2551995927564,223.8959877014035,223.31381333390976,222.87617208259272,222.8332096620876,222.69980376417723,2
255.9100036621093,258.489990234375,255.58999633789065,259.5,260.739990234375,252.5540008544922,254.67999877929688,255.81799926757813,257.0679992675781,258.04599609375,252.43457380426335,254.45304594763397,254.83202941105287,256.3880196073686,257.83867648303743,73.66919831529633,74.27442797244426,72.95324267604082,80.4211618696946,79.06086374156416,5.173961708009927,5.743300713924612,5.892574772811429,6.25428465783051,6.565318294045369,2.9984110562620288,3.547388987794545,4.016426144797922,4.46399784740444,4.884261936732626,257.23919112165663,260.04483164055176,261.87579302345927,264.2551995927564,266.2081486043553,223.31381333390976,222.87617208259272,222.8332096620876,222.69980376417723,223.7488536539455,1
